-1.57189	0.63788
-1.49862	0.732639
-1.4162	0.8242
-1.32471	0.914908
-1.22402	1.00688
-1.11382	1.10202
-0.993626	1.20195
-0.862834	1.30792
-0.720775	1.42059
-0.566814	1.53961
-0.400504	1.6631
-0.22181	1.78694
-0.031409	1.90401
0.168975	2.00384
0.376283	2.07307
0.586016	2.09733
0.792469	2.06453
0.989326	1.96856
1.1705	1.81178
1.331	1.60491
1.46742	1.3643
1.57822	1.10793
1.6634	0.851841
1.7242	0.608015
1.76258	0.383802
1.78083	0.182483
1.78126	0.00430387
1.76602	-0.152445
1.73696	-0.290541
1.69564	-0.41321
1.64327	-0.52373
1.58075	-0.625227
1.50869	-0.720583
1.42745	-0.81242
1.33713	-0.903112
1.23765	-0.994807
1.12871	-1.08943
1.00985	-1.18866
0.880466	-1.2938
0.739907	-1.40559
0.587523	-1.52385
0.422829	-1.64694
0.245722	-1.77107
0.0567682	-1.88954
-0.142464	-1.99232
-0.349098	-2.06634
-0.55882	-2.09722
-0.766054	-2.07234
-0.964517	-1.98463
-1.14805	-1.83531
-1.31146	-1.6341
-1.45114	-1.39684
-1.56529	-1.14153
-1.65376	-0.884634
-1.71763	-0.638701
-1.7588	-0.411675
-1.77953	-0.207313
-1.78215	-0.0261908
-1.76883	0.133201
-1.74147	0.273544
-1.70167	0.39803
-1.65067	0.509947
-1.58943	0.612447
-1.51858	0.708447
-1.43852	0.800602
-1.34939	0.891316
-1.25112	0.982766
-1.14342	1.07691
-1.02588	1.17545
-0.897903	1.27977
-0.758835	1.39068
-0.60802	1.50815
-0.444942	1.63078
-0.269434	1.75508
-0.081955	1.87479
0.116074	1.98029
0.32196	2.05886
0.531574	2.09613
0.739479	2.07905
0.939443	1.99964
1.12524	1.85794
1.2915	1.66267
1.43441	1.42908
1.55192	1.17513
1.64369	0.917627
1.71066	0.669721
1.75465	0.439944
1.77791	0.232547
1.78275	0.0484552
1.77139	-0.113627
1.74576	-0.256271
1.7075	-0.382631
1.6579	-0.495999
1.59795	-0.599552
1.52832	-0.696242
1.44945	-0.788755
1.36149	-0.879529
1.26442	-0.970768
1.15797	-1.06446
1.04174	-1.16234
0.915151	-1.26585
0.777563	-1.37588
0.628308	-1.49255
0.466844	-1.61465
0.292942	-1.73902
0.106963	-1.85979
-0.0898179	-1.9678
-0.294886	-2.05068
-0.504298	-2.09412
-0.712768	-2.0847
-0.914125	-2.01357
-1.10209	-1.87965
-1.27115	-1.69058
-1.41725	-1.46098
-1.53811	-1.20867
-1.63319	-0.95079
-1.7033	-0.701055
-1.75016	-0.468598
-1.77598	-0.25818
-1.78309	-0.0710952
-1.77371	0.0937212
-1.74984	0.23872
-1.71314	0.367011
-1.66495	0.481884
-1.6063	0.586541
-1.5379	0.683965
-1.46021	0.776878
-1.37344	0.867748
-1.27756	0.95881
-1.17235	1.05208
-1.05742	1.14933
-0.932213	1.25204
-0.796094	1.36119
-0.64839	1.47703
-0.488535	1.59856
-0.316245	1.7229
-0.131786	1.84459
0.0637035	1.95489
0.267886	2.04183
0.477007	2.09121
0.685936	2.08929
0.88858	2.02644
1.07862	1.90042
1.2504	1.71781
1.39965	1.4925
1.52386	1.24212
1.62227	0.984097
1.69554	0.732688
1.74531	0.49763
1.77373	0.284211
1.78314	0.0941138
1.77579	-0.0734796
1.7537	-0.220887
1.71859	-0.351164
1.67183	-0.467596
1.61449	-0.573407
1.54732	-0.671612
1.47083	-0.764967
1.38523	-0.855971
1.29054	-0.946889
1.18656	-1.03976
1.07292	-1.13641
0.94909	-1.23834
0.814428	-1.34662
0.668266	-1.46162
0.510015	-1.58252
0.339341	-1.70674
0.156421	-1.82919
-0.037738	-1.94159
-0.240972	-2.03234
-0.449714	-2.08742
-0.658998	-2.09285
-0.86282	-2.03822
-1.05484	-1.92023
-1.22927	-1.74432
-1.38163	-1.52359
-1.50918	-1.27544
-1.61093	-1.01752
-1.68739	-0.764603
-1.74009	-0.527033
-1.77116	-0.31064
-1.78291	-0.117515
-1.77762	0.0528958
-1.75734	0.202764
-1.72383	0.335083
-1.67852	0.453129
-1.62251	0.560145
-1.55659	0.659177
-1.48129	0.753016
-1.39687	0.844193
-1.30337	0.935002
-1.20062	1.02751
-1.08826	1.12358
-0.965785	1.22475
-0.832568	1.33217
-0.687938	1.4463
-0.531284	1.56654
-0.362229	1.69056
-0.180865	1.81363
0.0119278	1.92793
0.214152	2.02225
0.422431	2.08279
0.631969	2.09537
0.83686	2.04892
1.03076	1.93904
1.20777	1.77005
1.36319	1.55422
1.49405	1.30861
1.59916	1.05104
1.67884	0.796784
1.73451	0.556798
1.76826	0.337465
1.78239	0.141302
1.7792	-0.0319639
1.76076	-0.184344
1.72888	-0.318761
1.68504	-0.438476
1.63036	-0.546749
1.5657	-0.646655
1.49159	-0.74102
1.40835	-0.832409
1.31604	-0.923144
1.21451	-1.01533
1.10342	-1.11083
0.982298	-1.21126
0.850515	-1.31782
0.707406	-1.4311
0.552343	-1.55062
0.384907	-1.67436
0.205114	-1.79793
0.0137211	-1.91393
-0.187438	-2.01159
-0.395172	-2.07734
-0.604861	-2.09689
-0.810714	-2.05853
-1.0064	-1.95684
-1.1859	-1.79499
-1.34433	-1.58435
-1.47849	-1.34158
-1.58695	-1.08462
-1.66987	-0.829213
-1.72857	-0.586918
-1.76503	-0.364686
-1.78158	-0.165478
-1.78051	0.0106779
-1.76395	0.16562
-1.73373	0.302191
-1.69137	0.42363
-1.63805	0.533211
-1.57464	0.634039
-1.50175	0.728974
-1.41969	0.820614
-1.32856	0.911311
-1.22824	1.00319
-1.11842	1.09817
-0.998631	1.19788
-0.868271	1.3036
-0.726672	1.416
-0.573193	1.53479
-0.407377	1.65816
-0.229166	1.78211
-0.0392031	1.89963
0.160836	2.00039
0.367947	2.07111
0.57769	2.09742
0.784396	2.06706
0.981758	1.97362
1.16367	1.8191
1.32506	1.61393
1.46249	1.37431
1.57432	1.11823
1.6605	0.86187
1.72224	0.617383
1.76147	0.3923
1.78047	0.190046
1.78157	0.0109679
1.76691	-0.146586
1.73838	-0.285365
1.69752	-0.408584
1.64557	-0.519526
1.58343	-0.621325
1.51175	-0.716873
1.43087	-0.808803
1.34092	-0.899498
1.2418	-0.991113
1.13325	-1.08559
1.01479	-1.1846
0.885837	-1.28948
0.745737	-1.40101
0.593834	-1.51903
0.429635	-1.64198
0.253018	-1.76618
0.064513	-1.88505
-0.134356	-1.98869
-0.340769	-2.06413
-0.550468	-2.09699
-0.757919	-2.07452
-0.956855	-1.98935
-1.14109	-1.84235
-1.30538	-1.64293
-1.44606	-1.40676
-1.56124	-1.15184
-1.65072	-0.894734
-1.71553	-0.648181
-1.75756	-0.420304
-1.77907	-0.215009
-1.78236	-0.0329789
-1.76964	0.127233
-1.74281	0.268276
-1.70348	0.393331
-1.65291	0.505687
-1.59206	0.608505
-1.52159	0.704712
-1.44189	0.796972
-1.35312	0.8877
-1.25521	0.979082
-1.14791	1.07308
-1.03076	1.17142
-0.903215	1.27548
-0.764602	1.38613
-0.614266	1.50336
-0.451683	1.62583
-0.276667	1.75016
-0.089646	1.87021
0.108005	1.97651
0.313647	2.05643
0.523209	2.09561
0.731299	2.0809
0.931702	2.00403
1.11817	1.8647
1.2853	1.6713
1.42919	1.4389
1.54773	1.18542
1.64051	0.927783
1.70844	0.6793
1.75331	0.448694
1.77735	0.240367
1.78288	0.0553601
1.77213	-0.107556
1.74704	-0.250917
1.70925	-0.377863
1.66008	-0.491687
1.60053	-0.595574
1.53128	-0.692484
1.45277	-0.785115
1.36517	-0.875915
1.26846	-0.967095
1.1624	-1.06065
1.04656	-1.15834
0.920405	-1.2616
0.783269	-1.37136
0.634491	-1.48778
0.473521	-1.60971
0.300112	-1.73408
0.114598	-1.85515
-0.0817912	-1.96389
-0.286594	-2.04803
-0.495927	-2.09332
-0.704549	-2.08622
-0.906312	-2.01763
-1.09492	-1.88612
-1.26483	-1.69901
-1.41189	-1.47069
-1.53379	-1.21894
-1.62989	-0.960994
-1.70096	-0.710728
-1.74871	-0.477465
-1.77532	-0.266123
-1.78313	-0.0781163
-1.77438	0.0875476
-1.75105	0.23328
-1.71483	0.362174
-1.66708	0.477519
-1.60883	0.582525
-1.54081	0.680184
-1.46349	0.773228
-1.37707	0.864135
-1.28156	0.955149
-1.17673	1.04829
-1.06219	1.14536
-0.93741	1.24782
-0.801739	1.35671
-0.65451	1.47229
-0.495147	1.59363
-0.323352	1.71795
-0.139364	1.83988
0.0557217	1.95085
0.25962	2.03898
0.468633	2.09014
0.677683	2.09049
0.880699	2.03017
1.07136	1.9066
1.24396	1.72602
1.39417	1.50208
1.51941	1.25236
1.61884	0.99434
1.69308	0.742449
1.74375	0.506611
1.77297	0.292276
1.7831	0.101252
1.77638	-0.0672016
1.75484	-0.215359
1.72022	-0.346256
1.6739	-0.463177
1.61696	-0.569353
1.55018	-0.667806
1.47405	-0.761305
1.38882	-0.852358
1.29449	-0.943239
1.19089	-1.036
1.07765	-1.13246
0.954231	-1.23416
0.820014	-1.34218
0.674323	-1.45691
0.516562	-1.57761
0.346384	-1.70178
0.163941	-1.82444
-0.0298032	-1.93744
-0.232734	-2.0293
-0.441342	-2.08609
-0.650715	-2.09373
-0.854877	-2.04162
-1.04749	-1.9261
-1.22272	-1.75229
-1.37602	-1.53304
-1.50458	-1.28564
-1.60736	-1.0278
-1.68481	-0.774448
-1.73842	-0.536126
-1.7703	-0.318827
-1.78278	-0.124771
-1.77813	0.0465117
-1.75842	0.197145
-1.72541	0.330102
-1.68054	0.448654
-1.62493	0.55605
-1.5594	0.655345
-1.48447	0.749341
-1.40041	0.840579
-1.30727	0.931361
-1.2049	1.02377
-1.09293	1.11966
-0.97087	1.2206
-0.838095	1.32775
-0.693932	1.44163
-0.537767	1.56165
-0.369208	1.68559
-0.188325	1.80883
0.00404182	1.92367
0.205945	2.01904
0.414066	2.0812
0.62366	2.09594
0.828858	2.05198
1.02332	1.94461
1.2011	1.77779
1.35745	1.56352
1.48933	1.31875
1.59546	1.06134
1.67613	0.806707
1.73273	0.566001
1.76731	0.345774
1.78217	0.148677
1.77963	-0.0254717
1.76176	-0.178633
1.73039	-0.313704
1.687	-0.433943
1.63274	-0.542611
1.56846	-0.642795
1.49473	-0.73733
1.41185	-0.828792
1.3199	-0.919511
1.21874	-1.0116
1.10804	-1.10694
0.987328	-1.20714
0.855983	-1.31345
0.713338	-1.42645
0.558762	-1.54576
0.391823	-1.66939
0.212514	-1.79309
0.0215565	-1.90958
-0.179264	-2.00821
-0.386816	-2.07551
-0.596532	-2.09716
-0.802658	-2.06126
-0.998868	-1.9621
-1.17912	-1.80248
-1.33846	-1.59348
-1.47363	-1.35164
-1.58312	-1.09493
-1.66704	-0.839208
-1.72667	-0.596228
-1.76398	-0.373116
-1.78127	-0.172973
-1.78087	0.0040759
-1.76489	0.159814
-1.73518	0.297056
-1.69328	0.419036
-1.64037	0.529029
-1.57736	0.63015
-1.50483	0.725268
-1.42313	0.816993
-1.33236	0.907685
-1.23242	0.999482
-1.12299	1.0943
-1.00361	1.1938
-0.87368	1.29926
-0.732542	1.41139
-0.579547	1.52994
-0.414228	1.6532
-0.236505	1.77723
-0.0469862	1.89518
0.152699	1.99685
0.359604	2.06905
0.569343	2.09739
0.77629	2.06946
0.974145	1.97856
1.15678	1.82633
1.31907	1.62289
1.4575	1.38429
1.57035	1.12854
1.65754	0.871931
1.72022	0.626796
1.76031	0.40085
1.78007	0.197662
1.78184	0.0176814
1.76777	-0.140683
1.73976	-0.280151
1.69937	-0.403927
1.64784	-0.515297
1.5861	-0.617403
1.51478	-0.713149
1.43426	-0.805176
1.34468	-0.895877
1.24593	-0.987417
1.13776	-1.08174
1.01971	-1.18055
0.891188	-1.28518
0.751545	-1.39643
0.600124	-1.51421
0.436422	-1.63702
0.260294	-1.76127
0.0722423	-1.88052
-0.126258	-1.985
-0.332442	-2.06184
-0.542109	-2.09667
-0.749767	-2.07659
-0.949164	-1.99397
-1.13409	-1.8493
-1.29926	-1.6517
-1.44093	-1.41666
-1.55715	-1.16215
-1.64763	-0.904854
-1.7134	-0.657694
-1.7563	-0.428972
-1.77857	-0.222746
-1.78255	-0.0398054
-1.77043	0.121231
-1.74413	0.26298
-1.70527	0.388609
-1.65513	0.501409
-1.59467	0.60455
-1.52458	0.700968
-1.44524	0.793338
-1.35684	0.884084
-1.2593	0.9754
-1.15237	1.06926
-1.03563	1.1674
-0.908508	1.27121
-0.770349	1.38159
-0.620493	1.49857
-0.458405	1.62088
-0.283881	1.74524
-0.0973201	1.86561
0.0999481	1.97268
0.30534	2.05392
0.514841	2.09501
0.723106	2.08265
0.923937	2.00832
1.11107	1.87137
1.27906	1.67988
1.42393	1.4487
1.5435	1.19571
1.6373	0.937955
1.70619	0.68891
1.75194	0.45748
1.77676	0.248226
1.78299	0.0623011
1.77284	-0.101453
1.74829	-0.245536
1.71098	-0.373074
1.66225	-0.487359
1.60309	-0.591583
1.53422	-0.688718
1.45607	-0.781472
1.36884	-0.8723
1.2725	-0.963426
1.16681	-1.05685
1.05138	-1.15435
0.925641	-1.25736
0.788956	-1.36686
0.640654	-1.48302
0.480177	-1.60477
0.307264	-1.72914
0.122215	-1.85049
-0.073778	-1.95993
-0.27831	-2.04532
-0.487554	-2.09244
-0.696318	-2.08764
-0.898478	-2.02159
-1.08773	-1.89251
-1.25847	-1.70738
-1.4065	-1.48037
-1.52942	-1.2292
-1.62654	-0.97121
-1.69859	-0.720429
-1.74722	-0.486367
-1.77463	-0.274104
-1.78315	-0.0851733
-1.77502	0.0813421
-1.75224	0.227813
-1.7165	0.357315
-1.66919	0.473138
-1.61134	0.578497
-1.5437	0.676395
-1.46674	0.769574
-1.38069	0.860522
-1.28554	0.951492
-1.18109	1.04451
-1.06695	1.14139
-0.94259	1.24362
-0.807366	1.35224
-0.66061	1.46756
-0.501739	1.58871
-0.33044	1.71299
-0.146924	1.83516
0.0477541	1.94678
0.251362	2.03608
0.46026	2.08898
0.66942	2.0916
0.872799	2.03379
1.06407	1.91269
1.23748	1.73416
1.38865	1.51163
1.51491	1.26258
1.61536	1.00459
1.69059	0.752237
1.74215	0.515627
1.77219	0.300379
1.78303	0.108426
1.77694	-0.0608912
1.75596	-0.209802
1.72183	-0.341326
1.67596	-0.458742
1.61943	-0.565286
1.55303	-0.663992
1.47726	-0.757639
1.39239	-0.848745
1.29843	-0.939592
1.19521	-1.03224
1.08235	-1.12852
0.959355	-1.22998
0.825581	-1.33774
0.68036	-1.45221
0.52309	-1.5727
0.353408	-1.69681
0.171442	-1.81966
-0.0218831	-1.93325
-0.224505	-2.02622
-0.432972	-2.08468
-0.642424	-2.09452
-0.846915	-2.04491
-1.0401	-1.93189
-1.21612	-1.7602
-1.37037	-1.54244
-1.49995	-1.29581
-1.60376	-1.03808
-1.68219	-0.784318
-1.73671	-0.545253
-1.76942	-0.327052
-1.78263	-0.132064
-1.77862	0.0400945
-1.75947	0.191498
-1.72696	0.325098
-1.68254	0.444161
-1.62735	0.551942
-1.5622	0.651505
-1.48763	0.745661
-1.40393	0.836964
-1.31116	0.927723
-1.20916	1.02003
-1.09758	1.11574
-0.975938	1.21646
-0.843603	1.32335
-0.699907	1.43696
-0.54423	1.55677
-0.376168	1.68062
-0.195767	1.80401
-0.0038288	1.91938
0.197748	2.01577
0.405703	2.07954
0.615345	2.09642
0.820839	2.05494
1.01585	1.95009
1.19439	1.78545
1.35167	1.57277
1.48456	1.32886
1.59172	1.07164
1.67339	0.816653
1.73091	0.575237
1.76632	0.35412
1.78193	0.156089
1.78004	-0.018946
1.76275	-0.172893
1.73188	-0.308624
1.68894	-0.429391
1.6351	-0.53846
1.57121	-0.638926
1.49784	-0.733636
1.41532	-0.825174
1.32374	-0.915881
1.22295	-1.00788
1.11264	-1.10305
0.99234	-1.20304
0.861432	-1.30908
0.71925	-1.42182
0.565161	-1.5409
0.398719	-1.66442
0.219895	-1.78823
0.0293759	-1.90519
-0.171102	-2.00478
-0.378463	-2.07361
-0.588196	-2.09733
-0.794586	-2.06389
-0.991312	-1.96726
-1.1723	-1.80989
-1.33256	-1.60257
-1.46873	-1.36169
-1.57925	-1.10524
-1.66417	-0.849224
-1.72473	-0.60557
-1.76289	-0.381582
-1.78094	-0.180506
-1.78119	-0.00256008
-1.7658	0.153979
-1.73661	0.291898
-1.69516	0.414423
-1.64268	0.524832
-1.58006	0.62625
-1.5079	0.721557
-1.42656	0.81337
-1.33616	0.90406
-1.23658	0.995775
-1.12754	1.09044
-1.00856	1.18972
-0.879071	1.29492
-0.738393	1.40679
-0.585882	1.52511
-0.421059	1.64823
-0.243824	1.77234
-0.0547529	1.89071
0.144574	1.99327
0.351265	2.06692
0.560992	2.09727
0.768169	2.07176
0.966509	1.9834
1.14986	1.83347
1.31304	1.63179
1.45246	1.39426
1.56635	1.13885
1.65455	0.882011
1.71817	0.63624
1.75911	0.409436
1.77965	0.205315
1.78209	0.0244293
1.76861	-0.13475
1.74112	-0.274911
1.7012	-0.39925
1.65009	-0.511054
1.58875	-0.613472
1.5178	-0.709419
1.43765	-0.801547
1.34842	-0.892258
1.25005	-0.983726
1.14226	-1.07791
1.02461	-1.1765
0.896521	-1.28088
0.757335	-1.39186
0.606395	-1.5094
0.443188	-1.63207
0.267552	-1.75636
0.0799548	-1.87597
-0.118172	-1.98127
-0.324121	-2.05949
-0.533746	-2.09626
-0.741602	-2.07856
-0.941451	-1.99848
-1.12707	-1.85617
-1.29311	-1.66041
-1.43576	-1.42652
-1.55301	-1.17245
-1.64451	-0.914991
-1.71123	-0.667237
-1.755	-0.437677
-1.77805	-0.230521
-1.78272	-0.0466668
-1.7712	0.115199
-1.74543	0.257658
-1.70704	0.383866
-1.65733	0.497117
-1.59727	0.600584
-1.52755	0.697217
-1.44858	0.789701
-1.36053	0.880468
-1.26336	0.971722
-1.15682	1.06545
-1.04048	1.16339
-0.913784	1.26695
-0.776079	1.37705
-0.6267	1.49379
-0.465107	1.61593
-0.291077	1.7403
-0.104977	1.861
0.0919045	1.96882
0.29704	2.05136
0.506472	2.09431
0.714901	2.08429
0.916151	2.0125
1.10395	1.87795
1.27278	1.68839
1.41863	1.45845
1.53923	1.206
1.63404	0.948142
1.7039	0.698548
1.75053	0.466302
1.77614	0.256123
1.78307	0.0692776
1.77354	-0.0953193
1.74952	-0.240129
1.7127	-0.368264
1.6644	-0.483015
1.60564	-0.587582
1.53714	-0.684946
1.45936	-0.777826
1.37249	-0.868687
1.27652	-0.959761
1.17121	-1.05306
1.05617	-1.15036
0.930861	-1.25313
0.794625	-1.36236
0.646798	-1.47826
0.486814	-1.59984
0.314396	-1.72419
0.129815	-1.84581
-0.0657785	-1.95594
-0.270034	-2.04255
-0.479181	-2.09147
-0.688078	-2.08897
-0.890623	-2.02545
-1.0805	-1.8988
-1.25207	-1.71567
-1.40107	-1.49
-1.52502	-1.23946
-1.62316	-0.981439
-1.69618	-0.730157
-1.74571	-0.495304
-1.77392	-0.282122
-1.78314	-0.0922661
-1.77563	0.0751046
-1.7534	0.222318
-1.71816	0.352435
-1.67128	0.468741
-1.61384	0.574458
-1.54658	0.672599
-1.46999	0.765917
-1.3843	0.85691
-1.28951	0.947838
-1.18544	1.04074
-1.07169	1.13743
-0.947753	1.23942
-0.812975	1.34778
-0.666691	1.46284
-0.508311	1.58379
-0.337508	1.70803
-0.154466	1.83043
0.0398009	1.94267
0.243112	2.03312
0.451888	2.08775
0.661148	2.0926
0.86488	2.03732
1.05675	1.91868
1.23097	1.74223
1.38308	1.52113
1.51036	1.27279
1.61185	1.01486
1.68805	0.762051
1.74052	0.524677
1.77137	0.30852
1.78294	0.115637
1.77748	-0.0545483
1.75706	-0.204219
1.72342	-0.336373
1.67799	-0.454288
1.62187	-0.561206
1.55586	-0.660171
1.48046	-0.753969
1.39595	-0.845132
1.30235	-0.935948
1.1995	-1.02849
1.08704	-1.12459
0.964462	-1.22582
0.83113	-1.33331
0.686378	-1.44752
0.529598	-1.56781
0.360413	-1.69185
0.178925	-1.81488
-0.0139781	-1.92903
-0.216285	-2.02307
-0.424604	-2.08319
-0.634125	-2.09521
-0.838935	-2.0481
-1.03269	-1.93758
-1.2095	-1.76803
-1.36468	-1.5518
-1.49527	-1.30597
-1.60011	-1.04837
-1.67953	-0.794211
-1.73497	-0.554414
-1.7685	-0.335314
-1.78244	-0.139393
-1.77908	0.0336443
-1.7605	0.185823
-1.72849	0.32007
-1.68452	0.439651
-1.62974	0.547821
-1.56498	0.647656
-1.49078	0.741977
-1.40744	0.833348
-1.31504	0.924088
