-0.187329	-8.08252
-0.267397	-7.93095
-0.345684	-7.72659
-0.421671	-7.4708
-0.494852	-7.16529
-0.564739	-6.8121
-0.630867	-6.41356
-0.692797	-5.97234
-0.750115	-5.49137
-0.802441	-4.97385
-0.849427	-4.42323
-0.890759	-3.84317
-0.926162	-3.23753
-0.955401	-2.61034
-0.978282	-1.96578
-0.994652	-1.30813
-1.0044	-0.641782
-1.00747	0.0288401
-1.00383	0.699271
-0.993504	1.36505
-0.97657	2.02174
-0.953136	2.66497
-0.923359	3.29047
-0.887436	3.89407
-0.845607	4.47175
-0.79815	5.01967
-0.745381	5.53418
-0.687651	6.01186
-0.625344	6.44952
-0.558875	6.84426
-0.488686	7.19345
-0.415245	7.49476
-0.33904	7.74619
-0.260579	7.94606
-0.180384	8.09305
-0.0989876	8.18617
-0.0169326	8.22481
0.065235	8.20871
0.146968	8.13798
0.227724	8.01308
0.306963	7.83485
0.38416	7.60448
0.4588	7.32349
0.530386	6.99376
0.598442	6.61749
0.662516	6.19717
0.722179	5.7356
0.777037	5.23586
0.826722	4.70128
0.870906	4.1354
0.909293	3.542
0.941628	2.92503
0.967696	2.28859
0.987324	1.63691
1.00038	0.974344
1.00678	0.305292
1.00648	-0.365793
0.999474	-1.03444
0.985821	-1.69621
0.965607	-2.34668
0.938965	-2.98154
0.906075	-3.59655
0.867154	-4.18763
0.822462	-4.75084
0.772295	-5.28242
0.716989	-5.77885
0.656911	-6.23682
0.59246	-6.65327
0.524067	-7.02545
0.452185	-7.35087
0.377294	-7.62736
0.299892	-7.85309
0.220494	-8.02655
0.139628	-8.14659
0.0578328	-8.21241
-0.0243471	-8.22357
-0.106365	-8.18
-0.187675	-8.08199
-0.267736	-7.93019
-0.346015	-7.7256
-0.421991	-7.4696
-0.495158	-7.16388
-0.56503	-6.81049
-0.631141	-6.41176
-0.693052	-5.97037
-0.75035	-5.48923
-0.802654	-4.97156
-0.849616	-4.42081
-0.890923	-3.84063
-0.9263	-3.23489
-0.955513	-2.60762
-0.978366	-1.96299
-0.994707	-1.3053
-1.00443	-0.63892
-1.00746	0.0317115
-1.0038	0.702131
-0.993445	1.36788
-0.976483	2.02452
-0.953022	2.66769
-0.923218	3.2931
-0.88727	3.8966
-0.845416	4.47416
-0.797935	5.02195
-0.745144	5.53631
-0.687394	6.01382
-0.625068	6.4513
-0.558582	6.84585
-0.488379	7.19484
-0.414925	7.49594
-0.338709	7.74715
-0.26024	7.9468
-0.180038	8.09356
-0.0986376	8.18645
-0.016581	8.22486
0.0655859	8.20853
0.147316	8.13756
0.228066	8.01243
0.307298	7.83398
0.384485	7.60338
0.459113	7.32218
0.530685	6.99225
0.598725	6.61578
0.662781	6.19528
0.722425	5.73354
0.777261	5.23365
0.826923	4.69892
0.871083	4.13292
0.909444	3.53941
0.941753	2.92234
0.967794	2.28583
0.987393	1.6341
1.00042	0.971493
1.00679	0.302422
1.00646	-0.368661
0.99943	-1.03729
0.985748	-1.69902
0.965506	-2.34944
0.938838	-2.98422
0.905921	-3.59914
0.866975	-4.1901
0.822259	-4.75318
0.77207	-5.28462
0.716742	-5.78089
0.656644	-6.23869
0.592176	-6.65496
0.523766	-7.02694
0.451871	-7.35216
0.376968	-7.62843
0.299556	-7.85394
0.22015	-8.02718
0.13928	-8.14699
0.0574817	-8.21258
-0.0246987	-8.2235
-0.106715	-8.1797
-0.18802	-8.08145
-0.268075	-7.92942
-0.346345	-7.72462
-0.42231	-7.4684
-0.495464	-7.16247
-0.565321	-6.80888
-0.631415	-6.40996
-0.693307	-5.96839
-0.750585	-5.48709
-0.802866	-4.96928
-0.849805	-4.41839
-0.891087	-3.83809
-0.926439	-3.23225
-0.955624	-2.60489
-0.97845	-1.9602
-0.994763	-1.30246
-1.00446	-0.636057
-1.00746	0.0345828
-1.00377	0.704992
-0.993387	1.37071
-0.976397	2.0273
-0.952908	2.67041
-0.923077	3.29573
-0.887103	3.89913
-0.845225	4.47657
-0.797721	5.02422
-0.744907	5.53843
-0.687136	6.01578
-0.624792	6.45309
-0.558289	6.84745
-0.488071	7.19623
-0.414604	7.49713
-0.338378	7.74812
-0.2599	7.94755
-0.179692	8.09408
-0.0982876	8.18674
-0.0162294	8.22491
0.0659369	8.20834
0.147664	8.13714
0.228409	8.01178
0.307633	7.8331
0.38481	7.60229
0.459426	7.32087
0.530984	6.99074
0.599008	6.61407
0.663045	6.19339
0.72267	5.73148
0.777484	5.23143
0.827124	4.69656
0.871259	4.13043
0.909595	3.53682
0.941878	2.91966
0.967892	2.28307
0.987463	1.63128
1.00046	0.968642
1.0068	0.299553
1.00644	-0.37153
0.999386	-1.04014
0.985676	-1.70183
0.965406	-2.35219
0.93871	-2.98689
0.905767	-3.60172
0.866796	-4.19257
0.822055	-4.75552
0.771844	-5.28682
0.716495	-5.78294
0.656377	-6.24056
0.591891	-6.65665
0.523466	-7.02844
0.451556	-7.35344
0.376642	-7.62951
0.29922	-7.8548
0.219807	-8.02781
0.138931	-8.14738
0.0571306	-8.21274
-0.0250502	-8.22343
-0.107064	-8.17939
-0.188366	-8.08092
-0.268414	-7.92866
-0.346675	-7.72363
-0.422629	-7.46719
-0.495771	-7.16106
-0.565612	-6.80727
-0.631689	-6.40816
-0.693562	-5.96641
-0.750819	-5.48495
-0.803079	-4.96699
-0.849994	-4.41596
-0.891251	-3.83555
-0.926577	-3.22961
-0.955736	-2.60217
-0.978534	-1.95741
-0.994819	-1.29963
-1.00448	-0.633194
-1.00746	0.0374542
-1.00374	0.707853
-0.993328	1.37354
-0.97631	2.03009
-0.952794	2.67312
-0.922937	3.29837
-0.886936	3.90166
-0.845033	4.47898
-0.797506	5.02649
-0.744671	5.54055
-0.686879	6.01773
-0.624516	6.45487
-0.557997	6.84904
-0.487763	7.19762
-0.414284	7.49831
-0.338047	7.74908
-0.25956	7.94829
-0.179346	8.09459
-0.0979376	8.18702
-0.0158777	8.22495
0.0662878	8.20815
0.148012	8.13672
0.228751	8.01113
0.307968	7.83222
0.385135	7.60119
0.459739	7.31956
0.531283	6.98922
0.599291	6.61237
0.66331	6.1915
0.722915	5.72942
0.777708	5.22922
0.827325	4.6942
0.871436	4.12795
0.909747	3.53422
0.942003	2.91697
0.967989	2.28031
0.987533	1.62847
1.0005	0.96579
1.00682	0.296683
1.00643	-0.374398
0.999341	-1.04299
0.985603	-1.70464
0.965305	-2.35494
0.938583	-2.98957
0.905613	-3.6043
0.866617	-4.19504
0.821852	-4.75787
0.771618	-5.28902
0.716248	-5.78498
0.65611	-6.24243
0.591607	-6.65834
0.523165	-7.02993
0.451242	-7.35473
0.376316	-7.63058
0.298884	-7.85565
0.219464	-8.02843
0.138583	-8.14778
0.0567795	-8.2129
-0.0254018	-8.22336
-0.107414	-8.17909
-0.188711	-8.08038
-0.268753	-7.92789
-0.347005	-7.72264
-0.422949	-7.46599
-0.496077	-7.15965
-0.565903	-6.80565
-0.631963	-6.40636
-0.693817	-5.96444
-0.751054	-5.48281
-0.803291	-4.9647
-0.850182	-4.41354
-0.891415	-3.83301
-0.926715	-3.22697
-0.955847	-2.59944
-0.978617	-1.95462
-0.994874	-1.29679
-1.00451	-0.630331
-1.00746	0.0403256
-1.0037	0.710714
-0.993269	1.37637
-0.976223	2.03287
-0.95268	2.67584
-0.922795	3.301
-0.88677	3.90418
-0.844842	4.48139
-0.797291	5.02876
-0.744434	5.54267
-0.686622	6.01969
-0.62424	6.45665
-0.557704	6.85063
-0.487456	7.19901
-0.413963	7.49949
-0.337716	7.75005
-0.25922	7.94902
-0.179	8.0951
-0.0975876	8.18729
-0.0155261	8.225
0.0666387	8.20796
0.14836	8.13629
0.229094	8.01048
0.308303	7.83134
0.38546	7.60009
0.460052	7.31825
0.531582	6.98771
0.599573	6.61066
0.663575	6.18961
0.72316	5.72736
0.777931	5.227
0.827526	4.69185
0.871612	4.12547
0.909898	3.53163
0.942127	2.91429
0.968086	2.27755
0.987603	1.62565
