-0.0122829	2.05589
0.199272	2.17199
0.421211	2.26084
0.649937	2.3046
0.880001	2.28474
1.10427	2.18699
1.31463	2.00702
1.50322	1.75411
1.66374	1.45012
1.79249	1.12348
1.8886	0.801425
1.95361	0.5041
1.99062	0.242512
2.00342	0.0196958
1.99578	-0.166682
1.97112	-0.321744
1.93227	-0.451537
1.88146	-0.561939
1.82036	-0.65816
1.75015	-0.744613
1.67164	-0.824957
1.58526	-0.902228
1.49121	-0.978977
1.38941	-1.05739
1.27961	-1.1394
1.16136	-1.2267
1.03404	-1.32079
0.896931	-1.42287
0.749176	-1.53371
0.589896	-1.65329
0.418266	-1.78036
0.233677	-1.91174
0.0359708	-2.04141
-0.174229	-2.15965
-0.395117	-2.25251
-0.623301	-2.30245
-0.853548	-2.29081
-1.07889	-2.20253
-1.29128	-2.03186
-1.48275	-1.78647
-1.64676	-1.48698
-1.77928	-1.16148
-1.87913	-0.8377
-1.9476	-0.536781
-1.98766	-0.270775
-2.00305	-0.043518
-1.99759	0.146844
-1.97475	0.305223
-1.93741	0.437628
-1.88789	0.54999
-1.82791	0.647611
-1.75871	0.734992
-1.68112	0.815877
-1.59564	0.893365
-1.50248	0.970057
-1.40158	1.04818
-1.29273	1.12968
-1.17548	1.21628
-1.04925	1.30952
-0.913312	1.41063
-0.766833	1.52044
-0.60893	1.63904
-0.438765	1.76536
-0.255693	1.89649
-0.0594903	2.02678
0.149331	2.14697
0.369123	2.24361
0.596696	2.29948
0.827031	2.29585
1.05334	2.21695
1.26765	2.05569
1.46191	1.8181
1.62936	1.5235
1.76563	1.19951
1.86923	0.874291
1.9412	0.569938
1.98436	0.299562
2.00241	0.0678366
1.99918	-0.126577
1.97818	-0.288355
1.94239	-0.423452
1.89418	-0.537846
1.83533	-0.636925
1.76715	-0.725286
1.6905	-0.806752
1.60592	-0.884492
1.51364	-0.961156
1.41365	-1.03901
1.30573	-1.12002
1.18948	-1.20596
1.06433	-1.29836
0.929552	-1.39851
0.784337	-1.50729
0.627799	-1.6249
0.459091	-1.75044
0.277533	-1.88123
0.0828398	-2.01202
-0.124581	-2.13398
-0.343236	-2.23417
-0.570129	-2.29571
-0.800461	-2.29988
-1.02763	-2.23026
-1.24375	-2.07848
-1.44071	-1.84895
-1.61153	-1.55963
-1.75154	-1.23754
-1.85891	-0.911171
-1.93441	-0.603558
-1.98073	-0.328873
-2.00148	-0.0926577
-2.00052	0.105874
-1.98142	0.27113
-1.94721	0.408999
-1.90033	0.525498
-1.84263	0.626097
-1.77548	0.715488
-1.69978	0.797578
-1.6161	0.875605
-1.5247	0.952271
-1.42561	1.02988
-1.31863	1.11043
-1.20337	1.19572
-1.07927	1.2873
-0.945653	1.3865
-0.801689	1.49425
-0.646506	1.61086
-0.479244	1.73558
-0.299197	1.86598
-0.106018	1.99714
0.0999835	2.12071
0.31746	2.22421
0.54361	2.29118
0.77385	2.30291
1.00177	2.24245
1.21959	2.10022
1.41916	1.879
1.59329	1.59532
1.73701	1.27551
1.84816	0.948313
1.92724	0.637628
1.97675	0.358705
2.00026	0.117986
2.00162	-0.0847232
1.98445	-0.25354
1.95185	-0.394262
1.90633	-0.512938
1.84981	-0.61512
1.78369	-0.705593
1.70895	-0.788351
1.62617	-0.8667
1.53566	-0.943399
1.43747	-1.02079
1.33141	-1.10091
1.21713	-1.18556
1.0941	-1.27634
0.961616	-1.3746
0.818892	-1.48134
0.665051	-1.59694
0.499227	-1.7208
0.320685	-1.85074
0.129024	-1.98217
-0.0755406	-2.10717
-0.291802	-2.21377
-0.517148	-2.2859
-0.74721	-2.30496
-0.975779	-2.25354
-1.19519	-2.12088
-1.39726	-1.9082
-1.57464	-1.63052
-1.72204	-1.3134
-1.83697	-0.985686
-1.91967	-0.672133
-1.97243	-0.389055
-1.99875	-0.143828
-2.00248	0.063118
-1.98728	0.235573
-1.95632	0.37923
-1.91219	0.500158
-1.85686	0.603988
-1.7918	0.695596
-1.71801	0.779064
-1.63614	0.857773
-1.54652	0.934536
-1.44922	1.01174
-1.34409	1.09145
-1.23078	1.17549
-1.10879	1.26549
-0.977441	1.36282
-0.835946	1.46854
-0.683436	1.58313
-0.519039	1.70611
-0.341996	1.83553
-0.151856	1.96712
0.0512557	2.09339
0.266268	2.20287
0.490751	2.27991
0.720552	2.30607
0.949664	2.26352
1.17055	2.14046
1.37504	1.93652
1.55559	1.66519
1.70664	1.35114
1.82536	1.02326
1.91169	0.707056
1.96775	0.419918
1.99693	0.170185
2.00308	-0.0410498
1.9899	-0.217221
1.96062	-0.363896
1.9179	-0.487151
1.86378	-0.592693
1.79978	-0.685491
1.72696	-0.769715
1.64601	-0.848821
1.55727	-0.92568
1.46086	-1.00272
1.35665	-1.08204
1.24432	-1.1655
1.12336	-1.25473
0.993132	-1.35116
0.852853	-1.45587
0.701662	-1.56943
0.538681	-1.69151
0.363132	-1.82035
0.174513	-1.952
-0.0271314	-2.07939
-0.240862	-2.19154
-0.464428	-2.27324
-0.693886	-2.30625
-0.923439	-2.27242
-1.1457	-2.15894
-1.35249	-1.96392
-1.53614	-1.69928
-1.6908	-1.3887
-1.81331	-1.06099
-1.90331	-0.742378
-1.96272	-0.45129
-1.99481	-0.197062
-2.00342	0.0185105
-1.9923	0.198474
-1.96474	0.348248
-1.92345	0.473908
-1.87056	0.581228
-1.80765	0.675271
-1.73581	0.760298
-1.65577	0.839839
-1.56793	0.916827
-1.47241	0.993734
-1.36911	1.07269
-1.25774	1.15558
-1.13781	1.24407
-1.00869	1.3396
-0.869614	1.44331
-0.71973	1.55585
-0.558155	1.677
-0.384092	1.80521
-0.196996	1.93683
0.00317013	2.0652
0.21559	2.1798
0.438185	2.26592
0.667223	2.30553
0.897119	2.28024
1.12063	2.17632
1.32962	1.99038
1.5163	1.73276
1.67453	1.42604
1.80082	1.09886
1.89452	0.778078
1.95732	0.483163
1.99238	0.224461
2.00351	0.00450728
1.99448	-0.179323
1.96867	-0.332279
1.92885	-0.46042
1.87722	-0.569587
1.8154	-0.664933
1.74455	-0.750809
1.66543	-0.830824
1.57848	-0.907973
1.48384	-0.984775
1.38146	-1.0634
1.27104	-1.14574
1.15213	-1.2335
1.02411	-1.32816
0.88623	-1.43088
0.737641	-1.54238
0.577462	-1.66258
0.404878	-1.79012
0.219303	-1.92162
0.0206259	-2.05082
-0.190456	-2.16769
-0.412031	-2.25798
-0.640574	-2.30394
-0.870714	-2.28699
-1.09537	-2.19258
-1.30646	-2.01586
-1.49607	-1.76557
-1.65782	-1.46311
-1.7879	-1.13683
-1.88532	-0.814134
-1.95154	-0.515529
-1.98962	-0.252384
-2.00332	-0.0280108
-1.99644	0.159759
-1.97242	0.315978
-1.9341	0.44668
-1.88374	0.557762
-1.82302	0.654468
-1.75317	0.741242
-1.67498	0.821771
-1.58892	0.899115
-1.49518	0.97584
-1.3937	1.05415
-1.28423	1.13597
-1.16633	1.22303
-1.0394	1.31682
-0.902703	1.41856
-0.755398	1.52903
-0.596603	1.64827
-0.425489	1.77508
-0.241434	1.90638
-0.0442548	2.03628
0.165463	2.15523
0.385971	2.24945
0.613948	2.3015
0.844236	2.2927
1.06993	2.20773
1.28301	2.04035
1.47547	1.79767
1.64069	1.49986
1.77453	1.17484
1.8757	0.850523
1.94539	0.548379
1.98654	0.280831
2.00286	0.0520067
1.99818	-0.139772
1.97598	-0.299336
1.93918	-0.432678
1.89012	-0.545746
1.83053	-0.643872
1.76169	-0.731592
1.68443	-0.812676
1.59927	-0.890248
1.50641	-0.966927
1.40584	-1.04495
1.29731	-1.12628
1.18041	-1.21265
1.05456	-1.30559
0.919035	-1.40636
0.773001	-1.5158
0.615579	-1.63406
0.445927	-1.76011
0.263388	-1.89113
0.0677148	-2.0216
-0.140617	-2.14244
-0.360014	-2.24035
-0.587355	-2.29825
-0.817699	-2.29738
-1.04432	-2.22176
-1.25928	-2.06382
-1.4545	-1.82903
-1.62314	-1.53624
-1.76073	-1.21288
-1.86565	-0.887219
-1.93886	-0.5817
-1.98312	-0.309803
-2.00211	-0.0765013
-1.99968	0.119352
-1.97934	0.282344
-1.9441	0.418405
-1.89636	0.53353
-1.83791	0.633137
-1.77009	0.721853
-1.69378	0.803534
-1.60951	0.881371
-1.51754	0.958032
-1.41787	1.03579
-1.31028	1.11665
-1.19438	1.20235
-1.06959	1.29446
-0.935226	1.39427
-0.790452	1.50269
-0.634391	1.61995
-0.466192	1.74521
-0.285166	1.87587
-0.0910043	2.0068
0.11592	2.12935
0.334165	2.23073
0.560804	2.29421
0.791114	2.30106
1.01856	2.23467
1.23529	2.08624
1.43318	1.85961
1.60517	1.57222
1.74649	1.25089
1.85518	0.924195
1.93194	0.61548
1.97937	0.339297
2.00109	0.1015
2.00094	-0.0984926
1.9825	-0.264991
1.94886	-0.403854
1.90245	-0.521109
1.84517	-0.622257
1.77838	-0.712022
1.70301	-0.794342
1.61965	-0.872478
1.52857	-0.949152
1.42979	-1.02668
1.32313	-1.10708
1.20822	-1.19214
1.0845	-1.28344
0.951278	-1.38231
0.807751	-1.4897
0.653041	-1.60596
0.486286	-1.73038
0.306768	-1.86063
0.114122	-1.99189
-0.0913764	-2.11598
-0.30843	-2.2206
-0.534304	-2.2894
-0.764491	-2.30374
-0.992652	-2.24647
-1.21104	-2.1076
-1.4115	-1.88936
-1.58679	-1.60774
-1.7318	-1.28884
-1.84428	-0.961421
-1.92462	-0.649705
-1.97527	-0.369311
-1.99977	-0.127008
-2.00195	0.0771834
-1.98547	0.247269
-1.95344	0.389014
-1.90841	0.508472
-1.8523	0.611226
-1.78655	0.702092
-1.71214	0.785094
-1.62969	0.863566
-1.53949	0.940284
-1.44161	1.01761
-1.33588	1.09758
-1.22194	1.18201
-1.09927	1.27252
-0.967192	1.37045
-0.824902	1.47683
-0.67153	1.59207
-0.506208	1.71563
-0.328194	1.8454
-0.137067	1.97689
0.0669887	2.10236
0.282815	2.20999
0.507864	2.28387
0.737844	2.30546
0.966615	2.25717
1.18656	2.12789
1.38949	1.91825
1.56799	1.64276
1.71668	1.32668
1.83294	0.998867
1.91691	0.684359
1.97083	0.399842
1.99815	0.153031
2.00272	-0.0554164
1.98822	-0.229168
1.95785	-0.373877
1.91421	-0.495614
1.8593	-0.600037
1.79461	-0.692057
1.72117	-0.775787
1.63962	-0.854631
1.55031	-0.931424
1.45332	-1.00857
1.34852	-1.08814
1.23555	-1.17197
1.11393	-1.2617
0.98297	-1.35871
0.841904	-1.46408
0.689859	-1.5783
0.52596	-1.70097
0.349443	-1.83019
0.159838	-1.96181
-0.04276	-2.0885
-0.257326	-2.19893
-0.481492	-2.27764
-0.711182	-2.30624
-0.94046	-2.26677
-1.16184	-2.14708
-1.36715	-1.94625
-1.5488	-1.67724
-1.70112	-1.36436
-1.82118	-1.0365
-1.9088	-0.719424
-1.96603	-0.430885
-1.99622	-0.17957
-2.00323	0.0331835
-1.99076	0.210679
-1.96209	0.358433
-1.91987	0.482524
-1.86618	0.588684
-1.80256	0.681913
-1.73008	0.766414
-1.64945	0.845669
-1.56103	0.922569
-1.46493	0.99956
-1.36104	1.07875
-1.24905	1.162
-1.12845	1.25097
-0.998613	1.34708
-0.858759	1.45144
-0.708029	1.56464
-0.545543	1.6864
-0.370517	1.81502
-0.182434	1.94667
0.0186927	2.07443
0.231966	2.18746
0.455196	2.27074
0.684516	2.3061
0.914201	2.27529
1.13691	2.16517
1.34449	1.97333
1.52921	1.71112
1.68513	1.40185
1.80897	1.07429
1.90027	0.754881
1.96086	0.462434
1.99399	0.206631
2.00348	-0.0104769
1.99309	-0.191791
1.96614	-0.342673
1.92537	-0.469196
1.87292	-0.577158
1.81038	-0.671652
1.73889	-0.756972
1.65918	-0.836676
1.57164	-0.913716
1.47644	-0.990583
1.37346	-1.06942
1.26242	-1.15212
1.14285	-1.24035
1.01412	-1.33557
0.875469	-1.43893
0.726042	-1.5511
0.564959	-1.67192
0.391416	-1.7999
0.204855	-1.93149
0.00521078	-2.06016
-0.206742	-2.17559
-0.428984	-2.2632
-0.657857	-2.30507
-0.887849	-2.28273
-1.11178	-2.18216
-1.32152	-1.99945
-1.50923	-1.74436
-1.66871	-1.4391
-1.79633	-1.11219
-1.89134	-0.790708
-1.95533	-0.494481
-1.99144	-0.234214
-2.00347	-0.0127107
-1.9952	0.172496
-1.97001	0.326589
-1.93071	0.455621
-1.87952	0.565453
-1.81809	0.66127
-1.74759	0.747456
-1.6688	0.827647
-1.58216	0.904861
-1.48784	0.981632
-1.38577	1.06014
-1.27569	1.1423
-1.15713	1.22981
-1.0295	1.32416
-0.892035	1.42654
-0.743899	1.53768
-0.584207	1.65754
-0.41214	1.78483
-0.2271	1.91626
-0.0289483	2.04573
0.181657	2.16335
0.402862	2.25505
0.631214	2.30318
0.861417	2.28912
1.08645	2.19803
1.29825	2.02458
1.48887	1.77693
1.65185	1.47606
1.78325	1.15018
1.88199	0.826885
1.94942	0.527018
1.98857	0.262321
2.00319	0.0363865
1.99708	-0.152784
1.97369	-0.310169
1.9359	-0.441789
1.88599	-0.553561
1.82568	-0.65076
1.75618	-0.73786
1.67831	-0.81858
1.59257	-0.896
1.49914	-0.972705
1.39798	-1.05091
1.28884	-1.13256
1.17129	-1.21937
1.04474	-1.31286
0.908458	-1.41426
0.761601	-1.52437
0.60329	-1.64326
0.432691	-1.76981
0.249169	-1.90102
0.052518	-2.03114
-0.156715	-2.15077
-0.376838	-2.24632
-0.604599	-2.30045
-0.834917	-2.29446
-1.06095	-2.21278
-1.2747	-2.04872
-1.46814	-1.80878
-1.63457	-1.51269
-1.76973	-1.18821
-1.87221	-0.863384
-1.94314	-0.560034
-1.98538	-0.290952
-2.00263	-0.060557
-1.99873	0.132646
-1.97718	0.293405
-1.94093	0.427693
-1.89232	0.541476
-1.83314	0.640115
-1.76465	0.72818
-1.68773	0.809469
