1.7387	-0.759579
1.65876	-0.83918
1.57099	-0.91615
1.47554	-0.992986
1.37229	-1.07184
1.26097	-1.15458
1.1411	-1.2429
1.01204	-1.33824
0.873045	-1.44171
0.723262	-1.55396
0.561827	-1.67473
0.387967	-1.80246
0.201173	-1.93343
0.00145125	-2.061
-0.210335	-2.17473
-0.432078	-2.26014
-0.66007	-2.29968
-0.888835	-2.27562
-1.11135	-2.17475
-1.31977	-1.99364
-1.50654	-1.74177
-1.66565	-1.4403
-1.79349	-1.11659
-1.88917	-0.796958
-1.95408	-0.501177
-1.99115	-0.240339
-2.00406	-0.0177602
-1.99651	0.16862
-1.9719	0.323749
-1.93303	0.453586
-1.88215	0.563986
-1.82094	0.660166
-1.75061	0.746554
-1.67194	0.826828
-1.58539	0.904039
-1.49115	0.980745
-1.38916	1.05914
-1.27915	1.14116
-1.16066	1.22849
-1.03311	1.32263
-0.895737	1.42476
-0.747718	1.53561
-0.588183	1.6551
-0.416333	1.7819
-0.231601	1.91272
-0.0338944	2.04142
0.176087	2.1582
0.396457	2.2492
0.623778	2.29723
0.852855	2.2843
1.07688	2.19611
1.28805	2.02741
1.4787	1.78558
1.64249	1.49022
1.77541	1.16816
1.87614	0.846357
1.94575	0.545838
1.98699	0.279074
2.00347	0.0504722
1.99893	-0.141355
1.97681	-0.301041
1.94003	-0.434479
1.89093	-0.547588
1.83126	-0.645703
1.76231	-0.733377
1.68492	-0.814402
1.5996	-0.891915
1.50658	-0.968547
1.40583	-1.04654
1.29711	-1.12787
1.18	-1.21426
1.05392	-1.30723
0.918161	-1.40803
0.771886	-1.51748
0.61423	-1.63565
0.444374	-1.76146
0.261703	-1.89196
0.0660278	-2.02155
-0.142101	-2.14103
-0.361013	-2.23719
-0.587535	-2.29325
-0.81675	-2.29107
-1.04208	-2.21543
-1.25581	-2.05933
-1.45018	-1.82804
-1.61856	-1.53946
-1.75652	-1.21976
-1.86232	-0.896307
-1.93671	-0.591361
-1.98221	-0.318778
-2.00236	-0.0841116
-2.0009	0.113282
-1.98135	0.277676
-1.94672	0.414865
-1.89944	0.530816
-1.84135	0.630979
-1.7738	0.720035
-1.6977	0.801888
-1.61362	0.87977
-1.52181	0.956384
-1.42229	1.03403
-1.31486	1.1147
-1.19911	1.20018
-1.0745	1.29202
-0.940323	1.39152
-0.795769	1.49957
-0.639971	1.61639
-0.472094	1.74113
-0.291478	1.87119
-0.097847	2.00143
0.108389	2.12329
0.325763	2.22419
0.551362	2.2878
0.780551	2.29598
1.00699	2.23271
1.22309	2.08934
1.42101	1.86905
1.59386	1.58793
1.73682	1.27127
1.84772	0.946739
1.92694	0.637713
1.9768	0.359443
2.0007	0.118691
2.00242	-0.0843806
1.98552	-0.25363
1.9531	-0.39472
1.90768	-0.51365
1.8512	-0.61598
1.78508	-0.706514
1.71029	-0.789276
1.62744	-0.867594
1.53685	-0.944247
1.43856	-1.02159
1.3324	-1.10166
1.218	-1.18627
1.09484	-1.27701
0.962225	-1.37522
0.81937	-1.48188
0.665409	-1.59734
0.499494	-1.72095
0.320926	-1.85043
0.129349	-1.98111
-0.0749587	-2.10503
-0.290723	-2.21025
-0.515283	-2.28096
-0.744285	-2.29909
-0.971638	-2.24796
-1.18991	-2.11739
-1.3912	-1.90851
-1.5684	-1.6355
-1.71631	-1.32259
-1.83231	-0.997577
-1.91644	-0.684852
-1.97073	-0.401062
-1.9985	-0.154223
-2.00347	0.0546285
-1.9893	0.228878
-1.95915	0.37402
-1.91565	0.496071
-1.86081	0.600686
-1.79614	0.6928
-1.72267	0.776553
-1.64107	0.855378
-1.5517	0.932127
-1.45463	1.00922
-1.34973	1.08873
-1.23667	1.17251
-1.11494	1.26218
-0.983871	1.35914
-0.842693	1.46442
-0.690548	1.5785
-0.526577	1.70091
-0.350046	1.8297
-0.160529	1.96063
0.0418181	2.08631
0.255906	2.19545
0.479318	2.2728
0.707981	2.30046
0.936064	2.2612
1.1563	2.14345
1.36079	1.94635
1.54221	1.68206
1.69499	1.37362
1.81611	1.04874
1.90518	0.732734
1.964	0.44362
1.99572	0.190715
2.00405	-0.0240058
1.99268	-0.203396
1.96487	-0.352744
1.92333	-0.478056
1.87018	-0.585082
1.80698	-0.678878
1.73485	-0.763709
1.65451	-0.84311
1.56635	-0.920017
1.47051	-0.996906
1.36687	-1.07591
1.25513	-1.1589
1.1348	-1.24754
1.00526	-1.34326
0.865742	-1.44717
0.71539	-1.55986
0.553345	-1.68104
0.37884	-1.80904
0.191387	-1.94003
-0.00897419	-2.06719
-0.221327	-2.17986
-0.443489	-2.26339
-0.671665	-2.30013
-0.900294	-2.27244
-1.12229	-2.1675
-1.32979	-1.98248
-1.51529	-1.72751
-1.67288	-1.42424
-1.7991	-1.10014
-1.89317	-0.781308
-1.95659	-0.4871
-1.99235	-0.228172
-2.00414	-0.00750628
-1.99565	0.177161
-1.97025	0.330866
-1.93073	0.459585
-1.87929	0.569147
-1.8176	0.664733
-1.74683	0.75073
-1.66775	0.830781
-1.58082	0.907908
-1.48619	0.98465
-1.3838	1.06319
-1.27337	1.14543
-1.15444	1.23308
-1.02641	1.32759
-0.888519	1.43015
-0.739939	1.54144
-0.579799	1.66135
-0.407309	1.78846
-0.221919	1.91934
-0.0235668	2.04771
0.186996	2.16355
0.407814	2.25282
0.635364	2.29818
0.86436	2.28173
1.08792	2.18951
1.29824	2.01683
1.48767	1.77174
1.64997	1.47435
1.78127	1.15169
1.88038	0.830518
1.94848	0.53148
1.98839	0.266598
2.00371	0.0399253
1.9982	-0.150149
1.97528	-0.308363
1.93783	-0.440635
1.88815	-0.552864
1.82799	-0.650349
1.75859	-0.737603
1.68079	-0.818379
1.59509	-0.895789
1.50168	-0.972439
1.40053	-1.05056
1.29139	-1.1321
1.17385	-1.21878
1.0473	-1.31213
0.911029	-1.41335
0.764199	-1.52324
0.605945	-1.64184
0.435454	-1.76797
0.252126	-1.8986
0.0557997	-2.02792
-0.152925	-2.14658
-0.372312	-2.24114
-0.599103	-2.29468
-0.828292	-2.28911
-1.05322	-2.20949
-1.26616	-2.04934
-1.45936	-1.81464
-1.62629	-1.52382
-1.76264	-1.20329
-1.86682	-0.880299
-1.93967	-0.576731
-1.98381	-0.305993
-2.00277	-0.0732669
-2.00032	0.122337
-1.97994	0.285211
-1.94462	0.421185
-1.89675	0.536214
-1.83815	0.635711
-1.77015	0.724315
-1.69364	0.805894
-1.60916	0.883652
-1.51697	0.960265
-1.41705	1.03802
-1.30921	1.11889
-1.19303	1.20466
-1.06796	1.29686
-0.933274	1.39677
-0.788172	1.50526
-0.631783	1.62252
-0.463277	1.74761
-0.282005	1.87782
-0.0877197	2.00788
0.119125	2.12902
0.336998	2.22844
0.562905	2.28969
0.79212	2.29461
1.01822	2.22742
1.23359	2.07996
1.43039	1.85612
1.60183	1.57254
1.7432	1.25483
1.85247	0.930586
1.93014	0.622822
1.9786	0.346352
2.00129	0.107545
2.00198	-0.093702
1.98423	-0.261385
1.9511	-0.401212
1.90508	-0.519176
1.84808	-0.620801
1.7815	-0.710853
1.70629	-0.793315
1.62305	-0.871487
1.53207	-0.94812
1.43339	-1.02555
1.32682	-1.10581
1.21199	-1.1907
1.08837	-1.28178
0.955259	-1.38041
0.811863	-1.48751
0.657318	-1.6034
0.490779	-1.72738
0.311557	-1.85706
0.119323	-1.98762
-0.0856038	-2.11091
-0.301889	-2.21479
-0.526793	-2.28329
-0.755872	-2.29829
-0.982953	-2.24331
-1.20055	-2.10864
-1.40079	-1.89608
-1.57661	-1.62041
-1.72294	-1.30623
-1.83732	-0.981302
-1.91987	-0.669715
-1.97274	-0.387667
-1.99926	-0.142772
-2.00319	0.0642238
-1.98813	0.236861
-1.95726	0.380693
-1.91314	0.501731
-1.85777	0.605603
-1.79263	0.697202
-1.71874	0.780629
-1.63674	0.859284
-1.54698	0.935996
-1.44952	1.01316
-1.34422	1.09285
-1.23073	1.17689
-1.10854	1.2669
-0.976986	1.36425
-0.835275	1.46997
-0.682552	1.58449
-0.517962	1.70729
-0.340782	1.83632
-0.150606	1.96719
0.0523699	2.09234
0.267	2.20026
0.49079	2.27554
0.719578	2.30021
0.947447	2.25719
1.16707	2.13534
1.37056	1.93444
1.55065	1.66731
1.70188	1.35736
1.82137	1.03237
1.90886	0.717365
1.96622	0.429927
1.99667	0.178956
2.00392	-0.0338812
1.99165	-0.211615
1.96308	-0.359603
1.92091	-0.483858
1.86721	-0.5901
1.80354	-0.683347
1.73098	-0.767825
1.65024	-0.847034
1.56169	-0.923884
1.46546	-1.00083
1.36142	-1.07999
1.24926	-1.16323
1.12848	-1.2522
0.998459	-1.34831
0.858411	-1.45266
0.707488	-1.56579
0.54483	-1.68737
0.36968	-1.81563
0.181567	-1.94662
-0.0194305	-2.07333
-0.232343	-2.18492
-0.454916	-2.26653
-0.683263	-2.30042
-0.911737	-2.26907
-1.13319	-2.16004
-1.33975	-1.97113
-1.52396	-1.71312
-1.68003	-1.40813
-1.80462	-1.0837
-1.89709	-0.765724
-1.95903	-0.473115
-1.99349	-0.216105
-2.00416	0.00265513
-1.99475	0.185623
-1.96857	0.33792
-1.9284	0.465535
-1.87641	0.574273
-1.81423	0.669275
-1.74302	0.75489
-1.66354	0.834725
-1.57622	0.911775
-1.4812	0.988558
-1.37841	1.06724
-1.26756	1.14972
-1.14819	1.23768
-1.01968	1.33258
-0.881274	1.43557
-0.732131	1.5473
-0.571385	1.66762
-0.398253	1.79502
-0.212204	1.92596
-0.0132079	2.05396
0.197932	2.16883
0.419189	2.25632
0.646954	2.29898
0.875852	2.27898
1.09894	2.1827
1.30837	2.00605
1.49656	1.75775
1.65737	1.45841
1.78705	1.13521
1.88455	0.814737
1.95115	0.517211
1.98972	0.254221
2.0039	0.0294724
1.99744	-0.158861
1.97371	-0.315619
1.93559	-0.44674
1.88535	-0.558103
1.8247	-0.654969
1.75486	-0.741812
1.67665	-0.822348
1.59055	-0.899661
1.49675	-0.976334
1.3952	-1.05458
1.28566	-1.13634
1.16767	-1.22333
1.04066	-1.31705
0.903869	-1.41869
0.756483	-1.52903
0.597629	-1.64805
0.426501	-1.7745
0.242514	-1.90523
0.0455396	-2.03427
-0.163777	-2.15207
-0.38363	-2.24498
-0.610677	-2.29597
-0.839824	-2.28696
-1.06434	-2.20333
-1.27646	-2.03916
-1.46848	-1.80109
-1.63393	-1.50809
-1.76868	-1.18681
-1.87124	-0.864343
-1.94256	-0.562187
-1.98534	-0.293307
-2.00313	-0.0625178
-1.99969	0.131307
-1.97849	0.292677
-1.94248	0.427453
-1.89403	0.541573
-1.83493	0.640414
-1.76648	0.728577
-1.68956	0.809891
-1.60469	0.88753
-1.51211	0.964149
-1.4118	1.04201
-1.30354	1.1231
-1.18693	1.20915
-1.06139	1.30171
-0.926198	1.40204
-0.780547	1.51098
-0.623565	1.62867
-0.454426	1.7541
-0.272498	1.88446
-0.07756	2.01431
0.12989	2.13469
0.348254	2.23261
0.574457	2.29144
0.803682	2.29306
1.02943	2.22191
1.24405	2.07039
1.43972	1.84303
1.60972	1.55707
1.74949	1.23838
1.85714	0.914476
1.93326	0.608014
1.98033	0.333359
2.00182	0.0964956
2.0015	-0.102937
1.9829	-0.269069
1.94906	-0.407649
1.90245	-0.524661
1.84494	-0.625593
1.7779	-0.715172
1.70227	-0.797343
1.61864	-0.875375
1.52727	-0.951996
1.42819	-1.02952
1.32122	-1.10998
1.20596	-1.19514
1.08188	-1.28658
0.948266	-1.38561
0.804328	-1.49315
0.649196	-1.60949
0.48203	-1.73382
0.302155	-1.86369
0.109265	-1.99411
-0.0962782	-2.11675
-0.313078	-2.21925
-0.538315	-2.28548
-0.767455	-2.29731
-0.994243	-2.23846
-1.21115	-2.0997
-1.41031	-1.88349
-1.58475	-1.60522
-1.7295	-1.28984
-1.84224	-0.965064
-1.92323	-0.654655
-1.97468	-0.37437
-1.99997	-0.131418
-2.00285	0.0737309
-1.98693	0.24477
-1.95533	0.387306
-1.91059	0.507348
-1.8547	0.610489
-1.7891	0.701582
-1.71478	0.784693
-1.63239	0.863186
-1.54224	0.939867
-1.44439	1.01711
-1.33868	1.09698
-1.22477	1.18128
-1.10213	1.27163
-0.970075	1.36939
-0.827828	1.47555
-0.674525	1.59051
-0.509315	1.71369
-0.331484	1.84294
-0.140651	1.97373
0.0629517	2.09832
0.278117	2.205
0.502275	2.27816
0.731172	2.29978
0.95881	2.25297
1.17781	2.12703
1.38028	1.92237
1.55902	1.65244
1.7087	1.34107
1.82655	1.01603
1.91246	0.702068
1.96838	0.41633
1.99756	0.167296
2.00374	-0.0436665
1.99057	-0.219757
1.96126	-0.366401
1.91846	-0.489614
1.86422	-0.595085
1.80008	-0.687795
1.72709	-0.771928
1.64595	-0.850952
1.55702	-0.927752
1.46039	-1.00476
1.35595	-1.08409
1.24336	-1.16758
1.12214	-1.25687
0.991629	-1.35338
0.851052	-1.45816
0.699557	-1.57174
0.536284	-1.69372
0.360487	-1.82223
0.171715	-1.9532
-0.0299175	-2.07945
-0.243385	-2.18991
-0.466357	-2.26954
-0.694861	-2.30053
-0.923162	-2.26549
-1.14405	-2.15237
-1.34965	-1.9596
-1.53256	-1.69862
-1.68709	-1.39196
-1.81006	-1.06729
-1.90093	-0.750206
-1.9614	-0.459223
-1.99457	-0.204136
-2.00414	0.0127246
-1.9938	0.194006
-1.96686	0.344911
-1.92604	0.471437
-1.8735	0.579364
-1.81084	0.673794
-1.7392	0.759036
-1.65932	0.838663
-1.5716	0.915643
-1.47619	0.992472
-1.37301	1.0713
-1.26174	1.15402
-1.14192	1.2423
-1.01293	1.33758
-0.874002	1.441
-0.724293	1.55318
-0.562938	1.67391
-0.389163	1.80159
-0.202455	1.93257
-0.00281759	2.06019
0.208894	2.17405
0.430582	2.2597
0.658547	2.29961
0.887329	2.27602
1.10991	2.17569
1.31845	1.99509
1.50539	1.74363
1.66469	1.44241
1.79275	1.11875
1.88864	0.799017
1.95374	0.503031
1.99099	0.241943
2.00404	0.0191132
1.99662	-0.167493
1.97211	-0.32281
1.93333	-0.452795
1.88252	-0.563306
1.82138	-0.659564
1.7511	-0.746005
1.67249	-0.826309
1.58599	-0.903531
1.49181	-0.980233
1.38986	-1.05861
1.2799	-1.1406
1.16148	-1.22789
1.03398	-1.32198
0.896682	-1.42406
0.748737	-1.53484
0.589281	-1.65428
0.417515	-1.78104
0.23287	-1.91185
0.0352478	-2.04059
-0.174656	-2.15749
-0.394967	-2.24872
-0.622258	-2.2971
-0.851343	-2.28462
-1.07542	-2.19697
-1.28671	-2.02879
-1.47752	-1.78739
-1.6415	-1.4923
-1.77464	-1.17033
-1.87557	-0.84844
-1.94538	-0.547729
-1.9868	-0.28072
-2.00343	-0.0518638
-1.99902	0.140194
-1.977	0.300075
-1.94032	0.433667
-1.89129	0.546892
-1.83169	0.645091
-1.76279	0.732821
-1.68546	0.813879
-1.60019	0.891406
-1.50722	0.968037
-1.40652	1.04602
-1.29785	1.12731
-1.1808	1.21366
-1.05479	1.30659
-0.919096	1.40734
-0.772893	1.51672
-0.615315	1.63484
-0.445543	1.7606
-0.262958	1.89109
-0.0673681	2.02071
0.140682	2.1403
0.359531	2.23667
0.586017	2.29305
0.815234	2.29131
1.04061	2.2162
1.25445	2.06063
1.44897	1.82979
1.61754	1.54151
1.75571	1.22192
1.86173	0.898413
1.93631	0.593288
1.982	0.320463
2.0023	0.0855424
2.00097	-0.112087
1.98153	-0.276682
1.947	-0.414031
1.89979	-0.530104
1.84177	-0.630356
1.77428	-0.719472
1.69823	-0.801361
1.6142	-0.879261
1.52245	-0.955874
1.42298	-1.0335
1.31559	-1.11415
1.19991	-1.1996
1.07536	-1.29139
0.941247	-1.39083
0.796764	-1.49882
0.641043	-1.61559
0.473249	-1.74028
0.292719	-1.87032
0.0991742	-2.00058
-0.106982	-2.12253
-0.324289	-2.22362
-0.549847	-2.28754
-0.779032	-2.29615
-1.00551	-2.23339
-1.22171	-2.09055
-1.41977	-1.87073
-1.5928	-1.58994
-1.73597	-1.27342
-1.84709	-0.948863
-1.92651	-0.639674
-1.97656	-0.361169
-2.00062	-0.120162
-2.00247	0.0831505
-1.98569	0.252607
